2019-04-04 09:54:05,なにわ800せ655,34.71872,135.582465
2019-04-04 09:54:11,なにわ800せ655,34.7190817,135.582615
2019-04-04 09:54:16,なにわ800せ655,34.7189917,135.58292
2019-04-04 09:54:21,なにわ800せ655,34.718895,135.5832317
2019-04-04 09:54:27,なにわ800せ655,34.718765,135.5836433
2019-04-04 09:54:33,なにわ800せ655,34.7186981,135.5838165
2019-04-04 09:54:38,なにわ800せ655,34.7186621,135.5839024
2019-04-04 09:54:44,なにわ800せ655,34.7186361,135.5839642
2019-04-04 09:54:50,なにわ800せ655,34.7186309,135.5839836
2019-04-04 09:54:55,なにわ800せ655,34.718705,135.5841633
2019-04-04 09:55:00,なにわ800せ655,34.7189367,135.5844883
2019-04-04 09:55:05,なにわ800せ655,34.7191883,135.5848783
2019-04-04 09:55:10,なにわ800せ655,34.7193683,135.5853067
2019-04-04 09:55:16,なにわ800せ655,34.7195833,135.5857833
2019-04-04 09:55:22,なにわ800せ655,34.7198217,135.5861017
2019-04-04 09:55:28,なにわ800せ655,34.7197446,135.5862185
2019-04-04 09:55:34,なにわ800せ655,34.7197007,135.5862229
2019-04-04 09:55:39,なにわ800せ655,34.7196961,135.5862246
2019-04-04 09:55:45,なにわ800せ655,34.7196749,135.5861974
2019-04-04 09:55:50,なにわ800せ655,34.7196482,135.5861646
2019-04-04 09:55:56,なにわ800せ655,34.7195592,135.5859915
2019-04-04 09:56:00,なにわ800せ655,34.7195027,135.5858991
2019-04-04 09:56:05,なにわ800せ655,34.7194579,135.5858823
2019-04-04 09:56:10,なにわ800せ655,34.7194487,135.5858709
2019-04-04 09:56:15,なにわ800せ655,34.7194471,135.5858688
2019-04-04 09:56:21,なにわ800せ655,34.7194468,135.5858684
2019-04-04 09:56:25,なにわ800せ655,34.7194467,135.5858683
2019-04-04 09:56:31,なにわ800せ655,34.7194467,135.5858683
2019-04-04 09:56:36,なにわ800せ655,34.7194467,135.5858683
2019-04-04 09:56:41,なにわ800せ655,34.7194467,135.5858683
2019-04-04 09:56:46,なにわ800せ655,34.7194467,135.5858683
2019-04-04 09:56:52,なにわ800せ655,34.7194491,135.5858098
2019-04-04 09:56:57,なにわ800せ655,34.7193517,135.5855517
2019-04-04 09:57:03,なにわ800せ655,34.7191367,135.5850367
2019-04-04 09:57:08,なにわ800せ655,34.7190616,135.5848882
2019-04-04 09:57:14,なにわ800せ655,34.7190542,135.5848721
2019-04-04 09:57:20,なにわ800せ655,34.719045,135.5848549
2019-04-04 09:57:25,なにわ800せ655,34.7190112,135.5847937
2019-04-04 09:57:30,なにわ800せ655,34.7189333,135.5846533
2019-04-04 09:57:36,なにわ800せ655,34.7187711,135.5843641
2019-04-04 09:57:41,なにわ800せ655,34.7187396,135.5842983
2019-04-04 09:57:46,なにわ800せ655,34.7187169,135.5842609
2019-04-04 09:57:51,なにわ800せ655,34.7187113,135.5842535
2019-04-04 09:57:56,なにわ800せ655,34.7187063,135.5842422
2019-04-04 09:58:02,なにわ800せ655,34.718615,135.5840733
2019-04-04 09:58:08,なにわ800せ655,34.71872,135.5836583
2019-04-04 09:58:14,なにわ800せ655,34.718835,135.58327
2019-04-04 09:58:19,なにわ800せ655,34.7188997,135.5830822
2019-04-04 09:58:25,なにわ800せ655,34.7189135,135.5829852
2019-04-04 09:58:30,なにわ800せ655,34.7189296,135.582958
2019-04-04 09:58:36,なにわ800せ655,34.7190367,135.5826683
2019-04-04 09:58:41,なにわ800せ655,34.7190592,135.582496
2019-04-04 09:58:47,なにわ800せ655,34.7187217,135.5824717
2019-04-04 09:58:53,なにわ800せ655,34.7181833,135.5824917
2019-04-04 09:58:58,なにわ800せ655,34.7177033,135.5825233
2019-04-04 09:59:04,なにわ800せ655,34.7172933,135.5825133
2019-04-04 09:59:08,なにわ800せ655,34.716985,135.5825233
2019-04-04 09:59:13,なにわ800せ655,34.7168487,135.5825503
2019-04-04 09:59:18,なにわ800せ655,34.7168175,135.5825531
2019-04-04 09:59:24,なにわ800せ655,34.7168125,135.5825547
2019-04-04 09:59:29,なにわ800せ655,34.7168119,135.5825549
2019-04-04 09:59:34,なにわ800せ655,34.7168117,135.582555
2019-04-04 09:59:40,なにわ800せ655,34.71657,135.58256
2019-04-04 09:59:46,なにわ800せ655,34.7161383,135.58257
2019-04-04 09:59:52,なにわ800せ655,34.7157133,135.5825933
2019-04-04 09:59:58,なにわ800せ655,34.715255,135.5825867
2019-04-04 10:00:03,なにわ800せ655,34.7149583,135.5825933
2019-04-04 10:00:08,なにわ800せ655,34.7148022,135.5825913
2019-04-04 10:00:14,なにわ800せ655,34.714734,135.5825901
2019-04-04 10:00:20,なにわ800せ655,34.7145683,135.5825867
2019-04-04 10:00:25,なにわ800せ655,34.7142467,135.5826033
2019-04-04 10:00:30,なにわ800せ655,34.713855,135.582625
2019-04-04 10:00:35,なにわ800せ655,34.713395,135.5826383
2019-04-04 10:00:41,なにわ800せ655,34.7128183,135.5826217
2019-04-04 10:00:47,なにわ800せ655,34.7123217,135.582605
2019-04-04 10:00:52,なにわ800せ655,34.7120217,135.5822833
2019-04-04 10:00:58,なにわ800せ655,34.7116617,135.5815417
2019-04-04 10:01:04,なにわ800せ655,34.71133,135.580795
2019-04-04 10:01:10,なにわ800せ655,34.710935,135.5799733
2019-04-04 10:01:15,なにわ800せ655,34.7105983,135.579305
2019-04-04 10:01:20,なにわ800せ655,34.7102733,135.5786183
2019-04-04 10:01:25,なにわ800せ655,34.7099683,135.5779283
2019-04-04 10:01:30,なにわ800せ655,34.7096767,135.5772283
2019-04-04 10:01:35,なにわ800せ655,34.7094167,135.5765167
2019-04-04 10:01:40,なにわ800せ655,34.7091617,135.5758417
2019-04-04 10:01:46,なにわ800せ655,34.7089517,135.5751217
2019-04-04 10:01:52,なにわ800せ655,34.7088828,135.5749067
2019-04-04 10:01:57,なにわ800せ655,34.7088749,135.5748942
2019-04-04 10:02:02,なにわ800せ655,34.7088736,135.5748922
2019-04-04 10:02:07,なにわ800せ655,34.7088734,135.5748918
2019-04-04 10:02:12,なにわ800せ655,34.7088733,135.5748917
2019-04-04 10:02:17,なにわ800せ655,34.7088733,135.5748917
2019-04-04 10:02:22,なにわ800せ655,34.7088733,135.5748917
2019-04-04 10:02:27,なにわ800せ655,34.7088733,135.5748917
2019-04-04 10:02:32,なにわ800せ655,34.7088733,135.5748917
2019-04-04 10:02:38,なにわ800せ655,34.7088733,135.5748917
2019-04-04 10:02:44,なにわ800せ655,34.7088733,135.5748917
2019-04-04 10:02:51,なにわ800せ655,34.7088733,135.5748917
2019-04-04 10:02:55,なにわ800せ655,34.7088447,135.5748151
2019-04-04 10:03:00,なにわ800せ655,34.7087417,135.57462
2019-04-04 10:03:06,なにわ800せ655,34.7083167,135.5745933
2019-04-04 10:03:11,なにわ800せ655,34.70784,135.5745917
2019-04-04 10:03:16,なにわ800せ655,34.7073683,135.5745833
2019-04-04 10:03:22,なにわ800せ655,34.7067533,135.5746033
2019-04-04 10:03:27,なにわ800せ655,34.70626,135.574595
2019-04-04 10:03:32,なにわ800せ655,34.7058117,135.57458
2019-04-04 10:03:37,なにわ800せ655,34.7053633,135.5745933
2019-04-04 10:03:42,なにわ800せ655,34.7049333,135.574595
2019-04-04 10:03:47,なにわ800せ655,34.7048791,135.5745785
2019-04-04 10:03:53,なにわ800せ655,34.7048471,135.5746032
2019-04-04 10:03:58,なにわ800せ655,34.7046117,135.574665
2019-04-04 10:04:03,なにわ800せ655,34.7043833,135.5746633
2019-04-04 10:04:08,なにわ800せ655,34.7042837,135.5746558
2019-04-04 10:04:13,なにわ800せ655,34.7042723,135.5746604
2019-04-04 10:04:18,なにわ800せ655,34.7042704,135.5746615
2019-04-04 10:04:23,なにわ800せ655,34.7042701,135.5746617
2019-04-04 10:04:29,なにわ800せ655,34.70427,135.5746617
2019-04-04 10:04:35,なにわ800せ655,34.70427,135.5746617
2019-04-04 10:04:41,なにわ800せ655,34.70427,135.5746617
2019-04-04 10:04:47,なにわ800せ655,34.70427,135.5746617
2019-04-04 10:04:51,なにわ800せ655,34.7040317,135.5746467
2019-04-04 10:04:56,なにわ800せ655,34.7036567,135.57466
2019-04-04 10:05:01,なにわ800せ655,34.7032383,135.5746717
2019-04-04 10:05:06,なにわ800せ655,34.7029923,135.5746633
2019-04-04 10:05:11,なにわ800せ655,34.7029598,135.5746662
2019-04-04 10:05:16,なにわ800せ655,34.702926,135.5746451
2019-04-04 10:05:22,なにわ800せ655,34.7029217,135.574355
2019-04-04 10:05:27,なにわ800せ655,34.7028974,135.574023
2019-04-04 10:05:32,なにわ800せ655,34.7028861,135.5739813
2019-04-04 10:05:37,なにわ800せ655,34.7027583,135.5739533
2019-04-04 10:05:44,なにわ800せ655,34.7025202,135.5739508
2019-04-04 10:05:49,なにわ800せ655,34.7025076,135.5739356
2019-04-04 10:05:54,なにわ800せ655,34.7025037,135.5739122
2019-04-04 10:06:00,なにわ800せ655,34.7025021,135.5738902
2019-04-04 10:06:05,なにわ800せ655,34.7025252,135.5738814
2019-04-04 10:06:11,なにわ800せ655,34.7025265,135.5738685
2019-04-04 10:06:16,なにわ800せ655,34.7025267,135.5738671
2019-04-04 10:06:22,なにわ800せ655,34.7025267,135.5738668
2019-04-04 10:06:27,なにわ800せ655,34.7025267,135.5738667
2019-04-04 10:06:32,なにわ800せ655,34.7025267,135.5738667
2019-04-04 10:06:38,なにわ800せ655,34.7025267,135.5738667
2019-04-04 10:06:43,なにわ800せ655,34.7025267,135.5738667
2019-04-04 10:06:48,なにわ800せ655,34.7025267,135.5738667
2019-04-04 10:06:53,なにわ800せ655,34.7025267,135.5738667
2019-04-04 10:06:58,なにわ800せ655,34.7025267,135.5738667
2019-04-04 10:07:04,なにわ800せ655,34.7025267,135.5738667
2019-04-04 10:07:09,なにわ800せ655,34.7025267,135.5738667
2019-04-04 10:07:14,なにわ800せ655,34.7025267,135.5738667
2019-04-04 10:07:19,なにわ800せ655,34.7025267,135.5738667
2019-04-04 10:07:25,なにわ800せ655,34.7025267,135.5738667
2019-04-04 10:07:31,なにわ800せ655,34.7025267,135.5738667
2019-04-04 10:07:36,なにわ800せ655,34.7025267,135.5738667
2019-04-04 10:07:41,なにわ800せ655,34.7025267,135.5738667
2019-04-04 10:07:46,なにわ800せ655,34.7025267,135.5738667
2019-04-04 10:07:51,なにわ800せ655,34.7025267,135.5738667
2019-04-04 10:07:56,なにわ800せ655,34.7025267,135.5738667
2019-04-04 10:08:02,なにわ800せ655,34.7025267,135.5738667
2019-04-04 10:08:07,なにわ800せ655,34.702655,135.5738067
2019-04-04 10:08:13,なにわ800せ655,34.7027909,135.5738184
2019-04-04 10:08:18,なにわ800せ655,34.7028356,135.5737733
2019-04-04 10:08:24,なにわ800せ655,34.7028507,135.5737559
2019-04-04 10:08:30,なにわ800せ655,34.702854,135.5737435
2019-04-04 10:08:36,なにわ800せ655,34.7028535,135.5737442
2019-04-04 10:08:41,なにわ800せ655,34.7028533,135.5737597
2019-04-04 10:08:46,なにわ800せ655,34.7028533,135.5737626
2019-04-04 10:08:51,なにわ800せ655,34.7028533,135.5737632
2019-04-04 10:08:56,なにわ800せ655,34.7028533,135.5737633
2019-04-04 10:09:02,なにわ800せ655,34.7028533,135.5737633
2019-04-04 10:09:08,なにわ800せ655,34.7028533,135.5737633
2019-04-04 10:09:13,なにわ800せ655,34.7028517,135.5735117
2019-04-04 10:09:18,なにわ800せ655,34.7028681,135.5733086
2019-04-04 10:09:23,なにわ800せ655,34.7030083,135.5732183
2019-04-04 10:09:30,なにわ800せ655,34.7032934,135.5732091
2019-04-04 10:09:35,なにわ800せ655,34.7033276,135.5731995
2019-04-04 10:09:40,なにわ800せ655,34.7033475,135.5731975
2019-04-04 10:09:46,なにわ800せ655,34.7033922,135.5731966
2019-04-04 10:09:51,なにわ800せ655,34.7033958,135.5731967
2019-04-04 10:09:57,なにわ800せ655,34.7033966,135.5731967
2019-04-04 10:10:02,なにわ800せ655,34.7033967,135.5731967
2019-04-04 10:10:08,なにわ800せ655,34.7033967,135.5731967
2019-04-04 10:10:14,なにわ800せ655,34.7033967,135.5731967
2019-04-04 10:10:20,なにわ800せ655,34.7033967,135.5731967
2019-04-04 10:10:26,なにわ800せ655,34.7033967,135.5731967
2019-04-04 10:10:32,なにわ800せ655,34.7033967,135.5731967
2019-04-04 10:10:37,なにわ800せ655,34.7033967,135.5731967
2019-04-04 10:10:42,なにわ800せ655,34.70325,135.5731717
2019-04-04 10:10:47,なにわ800せ655,34.7031567,135.573055
2019-04-04 10:10:53,なにわ800せ655,34.7031267,135.572665
2019-04-04 10:10:58,なにわ800せ655,34.7031433,135.5723283
2019-04-04 10:11:03,なにわ800せ655,34.7031537,135.5722561
2019-04-04 10:11:08,なにわ800せ655,34.70297,135.572235
2019-04-04 10:11:13,なにわ800せ655,34.7027583,135.572245
2019-04-04 10:11:18,なにわ800せ655,34.7026453,135.5722211
2019-04-04 10:11:24,なにわ800せ655,34.702546,135.5721045
2019-04-04 10:11:29,なにわ800せ655,34.7025077,135.5720274
2019-04-04 10:11:34,なにわ800せ655,34.7024904,135.5719938
2019-04-04 10:11:40,なにわ800せ655,34.7024731,135.5719589
2019-04-04 10:11:45,なにわ800せ655,34.7024706,135.5719544
2019-04-04 10:11:50,なにわ800せ655,34.7024652,135.5718994
2019-04-04 10:11:56,なにわ800せ655,34.7024665,135.5718208
2019-04-04 10:12:01,なにわ800せ655,34.7024662,135.5718057
2019-04-04 10:12:07,なにわ800せ655,34.7024594,135.5717011
2019-04-04 10:12:13,なにわ800せ655,34.7024613,135.5716651
2019-04-04 10:12:18,なにわ800せ655,34.7024616,135.571661
2019-04-04 10:12:23,なにわ800せ655,34.7024563,135.5716334
2019-04-04 10:12:28,なにわ800せ655,34.7024547,135.5715451
2019-04-04 10:12:34,なにわ800せ655,34.7024564,135.5715305
2019-04-04 10:12:40,なにわ800せ655,34.7024567,135.5715286
2019-04-04 10:12:45,なにわ800せ655,34.7024567,135.5715284
2019-04-04 10:12:51,なにわ800せ655,34.7024567,135.5715283
2019-04-04 10:12:57,なにわ800せ655,34.7023233,135.57143
2019-04-04 10:13:03,なにわ800せ655,34.7022545,135.5714389
2019-04-04 10:13:08,なにわ800せ655,34.7022171,135.5715388
2019-04-04 10:13:14,なにわ800せ655,34.7022127,135.5715589
2019-04-04 10:13:19,なにわ800せ655,34.7022141,135.5715923
2019-04-04 10:13:24,なにわ800せ655,34.7022148,135.5715985
2019-04-04 10:13:29,なにわ800せ655,34.702215,135.5715997
2019-04-04 10:13:35,なにわ800せ655,34.7022116,135.5716385
2019-04-04 10:13:40,なにわ800せ655,34.7022139,135.5717068
2019-04-04 10:13:46,なにわ800せ655,34.7022143,135.5717305
2019-04-04 10:13:52,なにわ800せ655,34.7022222,135.5718628
2019-04-04 10:13:57,なにわ800せ655,34.7022341,135.5718878
2019-04-04 10:14:03,なにわ800せ655,34.7022363,135.5718925
2019-04-04 10:14:08,なにわ800せ655,34.7022366,135.5718931
2019-04-04 10:14:13,なにわ800せ655,34.7022507,135.5719891
2019-04-04 10:14:18,なにわ800せ655,34.702257,135.572031
2019-04-04 10:14:23,なにわ800せ655,34.702258,135.5720383
2019-04-04 10:14:28,なにわ800せ655,34.7022582,135.5720397
2019-04-04 10:14:34,なにわ800せ655,34.7022583,135.5720399
2019-04-04 10:14:39,なにわ800せ655,34.7022583,135.57204
2019-04-04 10:14:44,なにわ800せ655,34.7022583,135.57204
2019-04-04 10:14:49,なにわ800せ655,34.70208,135.572135
2019-04-04 10:14:55,なにわ800せ655,34.7019135,135.5722022
2019-04-04 10:15:00,なにわ800せ655,34.7018927,135.5722406
2019-04-04 10:15:05,なにわ800せ655,34.7018427,135.5723725
2019-04-04 10:15:10,なにわ800せ655,34.7018444,135.5724121
2019-04-04 10:15:16,なにわ800せ655,34.7018959,135.5724161
2019-04-04 10:15:22,なにわ800せ655,34.7018564,135.5724353
2019-04-04 10:15:28,なにわ800せ655,34.7018297,135.5724806
2019-04-04 10:15:34,なにわ800せ655,34.7018257,135.5724858
2019-04-04 10:15:39,なにわ800せ655,34.7018246,135.5724747
2019-04-04 10:15:44,なにわ800せ655,34.7018666,135.5723933
2019-04-04 10:15:49,なにわ800せ655,34.7018424,135.5723854
2019-04-04 10:15:54,なにわ800せ655,34.7018378,135.5723877
2019-04-04 10:15:59,なにわ800せ655,34.7018369,135.5723882
2019-04-04 10:16:05,なにわ800せ655,34.7020047,135.5723862
2019-04-04 10:16:10,なにわ800せ655,34.7020233,135.5723799
2019-04-04 10:16:15,なにわ800せ655,34.7020261,135.5723786
2019-04-04 10:16:20,なにわ800せ655,34.7021019,135.5723876
2019-04-04 10:16:26,なにわ800せ655,34.702125,135.5723843
2019-04-04 10:16:32,なにわ800せ655,34.7021278,135.5723834
2019-04-04 10:16:37,なにわ800せ655,34.7022109,135.5723891
2019-04-04 10:16:42,なにわ800せ655,34.702246,135.5723795
2019-04-04 10:16:48,なにわ800せ655,34.7022523,135.5723771
2019-04-04 10:16:53,なにわ800せ655,34.7022531,135.5723768
2019-04-04 10:16:58,なにわ800せ655,34.7022533,135.5723767
2019-04-04 10:17:04,なにわ800せ655,34.7023423,135.5723732
2019-04-04 10:17:10,なにわ800せ655,34.7023678,135.5723718
2019-04-04 10:17:16,なにわ800せ655,34.7023711,135.5723717
2019-04-04 10:17:21,なにわ800せ655,34.7023716,135.5723717
2019-04-04 10:17:27,なにわ800せ655,34.7023717,135.5723717
2019-04-04 10:17:32,なにわ800せ655,34.7023717,135.5723717
2019-04-04 10:17:38,なにわ800せ655,34.7023717,135.5723717
2019-04-04 10:17:44,なにわ800せ655,34.7023909,135.5722946
2019-04-04 10:17:49,なにわ800せ655,34.7023183,135.5722483
2019-04-04 10:17:54,なにわ800せ655,34.70202,135.5722533
2019-04-04 10:17:59,なにわ800せ655,34.7018822,135.5722262
2019-04-04 10:18:04,なにわ800せ655,34.702015,135.5721217
2019-04-04 10:18:10,なにわ800せ655,34.70222,135.5719967
2019-04-04 10:18:16,なにわ800せ655,34.7022183,135.5715517
2019-04-04 10:18:22,なにわ800せ655,34.702315,135.571395
2019-04-04 10:18:28,なにわ800せ655,34.7026033,135.5713467
2019-04-04 10:18:33,なにわ800せ655,34.7026148,135.5712862
2019-04-04 10:18:38,なにわ800せ655,34.7023333,135.5711217
2019-04-04 10:18:44,なにわ800せ655,34.70197,135.5709717
2019-04-04 10:18:50,なにわ800せ655,34.7016033,135.5708133
2019-04-04 10:18:55,なにわ800せ655,34.7013033,135.5706817
2019-04-04 10:19:01,なにわ800せ655,34.70095,135.57053
2019-04-04 10:19:06,なにわ800せ655,34.70066,135.5704033
2019-04-04 10:19:12,なにわ800せ655,34.7003117,135.5702483
2019-04-04 10:19:18,なにわ800せ655,34.7000233,135.5701233
2019-04-04 10:19:22,なにわ800せ655,34.6997267,135.5699933
2019-04-04 10:19:28,なにわ800せ655,34.6993833,135.5698467
2019-04-04 10:19:33,なにわ800せ655,34.6992754,135.5698014
2019-04-04 10:19:38,なにわ800せ655,34.6992612,135.5697933
2019-04-04 10:19:43,なにわ800せ655,34.6992589,135.569792
2019-04-04 10:19:49,なにわ800せ655,34.6992584,135.5697917
2019-04-04 10:19:55,なにわ800せ655,34.6992583,135.5697917
2019-04-04 10:20:00,なにわ800せ655,34.6992583,135.5697917
2019-04-04 10:20:06,なにわ800せ655,34.6992583,135.5697917
2019-04-04 10:20:10,なにわ800せ655,34.6992583,135.5697917
2019-04-04 10:20:15,なにわ800せ655,34.6992293,135.5697738
2019-04-04 10:20:21,なにわ800せ655,34.6991826,135.5696993
2019-04-04 10:20:26,なにわ800せ655,34.6991791,135.5696891
2019-04-04 10:20:32,なにわ800せ655,34.6991784,135.569687
2019-04-04 10:20:38,なにわ800せ655,34.69935,135.5697017
2019-04-04 10:20:43,なにわ800せ655,34.699645,135.56983
2019-04-04 10:20:49,なにわ800せ655,34.7000083,135.569995
2019-04-04 10:20:54,なにわ800せ655,34.7002667,135.570115
2019-04-04 10:21:00,なにわ800せ655,34.7004251,135.5701775
2019-04-04 10:21:05,なにわ800せ655,34.7004444,135.5701876
2019-04-04 10:21:10,なにわ800せ655,34.7004475,135.5701895
2019-04-04 10:21:16,なにわ800せ655,34.7004947,135.5702137
2019-04-04 10:21:22,なにわ800せ655,34.7007683,135.5703317
2019-04-04 10:21:27,なにわ800せ655,34.70104,135.57043
2019-04-04 10:21:33,なにわ800せ655,34.7013983,135.5705867
2019-04-04 10:21:38,なにわ800せ655,34.701725,135.5707267
2019-04-04 10:21:43,なにわ800せ655,34.7020367,135.5708383
2019-04-04 10:21:49,なにわ800せ655,34.7023867,135.5709967
2019-04-04 10:21:54,なにわ800せ655,34.70267,135.571125
2019-04-04 10:21:59,なにわ800せ655,34.702935,135.5712483
2019-04-04 10:22:05,なにわ800せ655,34.7030524,135.5713033
2019-04-04 10:22:11,なにわ800せ655,34.7030663,135.571312
2019-04-04 10:22:16,なにわ800せ655,34.7030679,135.5713131
2019-04-04 10:22:22,なにわ800せ655,34.7030682,135.5713133
2019-04-04 10:22:28,なにわ800せ655,34.7030683,135.5713133
2019-04-04 10:22:33,なにわ800せ655,34.7030683,135.5713133
2019-04-04 10:22:38,なにわ800せ655,34.7030683,135.5713133
2019-04-04 10:22:44,なにわ800せ655,34.7030683,135.5713133
2019-04-04 10:22:50,なにわ800せ655,34.7030683,135.5713133
2019-04-04 10:22:55,なにわ800せ655,34.7030683,135.5713133
2019-04-04 10:23:00,なにわ800せ655,34.7030683,135.5713133
2019-04-04 10:23:05,なにわ800せ655,34.7030683,135.5713133
2019-04-04 10:23:10,なにわ800せ655,34.7030683,135.5713133
2019-04-04 10:23:15,なにわ800せ655,34.7030683,135.5713133
2019-04-04 10:23:20,なにわ800せ655,34.7030683,135.5713133
2019-04-04 10:23:25,なにわ800せ655,34.7030982,135.5713313
2019-04-04 10:23:31,なにわ800せ655,34.7033333,135.5713917
2019-04-04 10:23:37,なにわ800せ655,34.7033083,135.5710683
2019-04-04 10:23:41,なにわ800せ655,34.70321,135.5704217
2019-04-04 10:23:46,なにわ800せ655,34.70312,135.5696917
2019-04-04 10:23:51,なにわ800せ655,34.7030467,135.5690267
2019-04-04 10:23:56,なにわ800せ655,34.7030043,135.568857
2019-04-04 10:24:03,なにわ800せ655,34.7029647,135.5688579
2019-04-04 10:24:07,なにわ800せ655,34.7027217,135.5689283
2019-04-04 10:24:13,なにわ800せ655,34.7024067,135.5688267
2019-04-04 10:24:19,なにわ800せ655,34.70207,135.5688417
2019-04-04 10:24:25,なにわ800せ655,34.7018283,135.56897
2019-04-04 10:24:30,なにわ800せ655,34.7017741,135.5689774
2019-04-04 10:24:35,なにわ800せ655,34.7017665,135.568974
2019-04-04 10:24:40,なにわ800せ655,34.7017222,135.5689723
2019-04-04 10:24:45,なにわ800せ655,34.701711,135.5689731
2019-04-04 10:24:51,なにわ800せ655,34.7017088,135.5689733
2019-04-04 10:24:55,なにわ800せ655,34.7017084,135.5689733
2019-04-04 10:25:00,なにわ800せ655,34.7017083,135.5689733
2019-04-04 10:25:06,なにわ800せ655,34.7017083,135.5689733
2019-04-04 10:25:11,なにわ800せ655,34.7017083,135.5689733
2019-04-04 10:25:16,なにわ800せ655,34.7016699,135.5689745
2019-04-04 10:25:22,なにわ800せ655,34.7014426,135.568974
2019-04-04 10:25:27,なにわ800せ655,34.7014032,135.5689861
2019-04-04 10:25:32,なにわ800せ655,34.7013978,135.5689879
2019-04-04 10:25:38,なにわ800せ655,34.7013969,135.5689882
2019-04-04 10:25:44,なにわ800せ655,34.7013967,135.5689883
2019-04-04 10:25:50,なにわ800せ655,34.7013967,135.5689883
2019-04-04 10:25:55,なにわ800せ655,34.7013967,135.5689883
2019-04-04 10:26:00,なにわ800せ655,34.7013967,135.5689883
2019-04-04 10:26:05,なにわ800せ655,34.7013967,135.5689883
2019-04-04 10:26:10,なにわ800せ655,34.7013967,135.5689883
2019-04-04 10:26:15,なにわ800せ655,34.7013824,135.5689893
2019-04-04 10:26:20,なにわ800せ655,34.7012417,135.5688217
2019-04-04 10:26:25,なにわ800せ655,34.7012633,135.5685617
2019-04-04 10:26:30,なにわ800せ655,34.701119,135.5684659
2019-04-04 10:26:36,なにわ800せ655,34.701095,135.5682183
2019-04-04 10:26:41,なにわ800せ655,34.7011476,135.5680103
2019-04-04 10:26:46,なにわ800せ655,34.7013393,135.5680193
2019-04-04 10:26:50,なにわ800せ655,34.7013787,135.5680234
2019-04-04 10:26:56,なにわ800せ655,34.7014057,135.5680237
2019-04-04 10:27:01,なにわ800せ655,34.7014177,135.5680168
2019-04-04 10:27:07,なにわ800せ655,34.7014197,135.5680153
2019-04-04 10:27:13,なにわ800せ655,34.7014199,135.5680151
2019-04-04 10:27:18,なにわ800せ655,34.70142,135.568015
2019-04-04 10:27:23,なにわ800せ655,34.70142,135.568015
2019-04-04 10:27:28,なにわ800せ655,34.70142,135.568015
2019-04-04 10:27:34,なにわ800せ655,34.70142,135.568015
2019-04-04 10:27:39,なにわ800せ655,34.70142,135.568015
2019-04-04 10:27:45,なにわ800せ655,34.70142,135.568015
2019-04-04 10:27:51,なにわ800せ655,34.70142,135.568015
2019-04-04 10:27:56,なにわ800せ655,34.70142,135.568015
2019-04-04 10:28:01,なにわ800せ655,34.7016217,135.56801
2019-04-04 10:28:06,なにわ800せ655,34.7018417,135.5680483
2019-04-04 10:28:11,なにわ800せ655,34.7020383,135.5682217
2019-04-04 10:28:16,なにわ800せ655,34.7022183,135.5683933
2019-04-04 10:28:22,なにわ800せ655,34.7022863,135.5684939
2019-04-04 10:28:27,なにわ800せ655,34.7022908,135.5685045
2019-04-04 10:28:33,なにわ800せ655,34.7023315,135.5685165
2019-04-04 10:28:39,なにわ800せ655,34.7023388,135.568518
2019-04-04 10:28:44,なにわ800せ655,34.7023398,135.5685183
2019-04-04 10:28:49,なにわ800せ655,34.70234,135.5685183
2019-04-04 10:28:55,なにわ800せ655,34.70234,135.5685183
2019-04-04 10:29:00,なにわ800せ655,34.70234,135.5685183
2019-04-04 10:29:05,なにわ800せ655,34.70234,135.5685183
2019-04-04 10:29:10,なにわ800せ655,34.70234,135.5685183
2019-04-04 10:29:16,なにわ800せ655,34.70234,135.5685183
2019-04-04 10:29:22,なにわ800せ655,34.70234,135.5685183
2019-04-04 10:29:27,なにわ800せ655,34.70234,135.5685183
2019-04-04 10:29:32,なにわ800せ655,34.70234,135.5685183
2019-04-04 10:29:37,なにわ800せ655,34.70234,135.5685183
2019-04-04 10:29:42,なにわ800せ655,34.70234,135.5685183
2019-04-04 10:29:47,なにわ800せ655,34.70234,135.5685183
2019-04-04 10:29:53,なにわ800せ655,34.70234,135.5685183
2019-04-04 10:29:58,なにわ800せ655,34.70234,135.5685183
2019-04-04 10:30:04,なにわ800せ655,34.70234,135.5685183
2019-04-04 10:30:10,なにわ800せ655,34.70234,135.5685183
2019-04-04 10:30:14,なにわ800せ655,34.70234,135.5685183
2019-04-04 10:30:19,なにわ800せ655,34.70234,135.5685183
2019-04-04 10:30:25,なにわ800せ655,34.7024667,135.5687033
2019-04-04 10:30:31,なにわ800せ655,34.702665,135.5689383
2019-04-04 10:30:36,なにわ800せ655,34.7028583,135.5688717
2019-04-04 10:30:41,なにわ800せ655,34.702944,135.5688304
2019-04-04 10:30:47,なにわ800せ655,34.702995,135.568555
2019-04-04 10:30:53,なにわ800せ655,34.7029333,135.5679667
2019-04-04 10:30:59,なにわ800せ655,34.7029055,135.5677341
2019-04-04 10:31:04,なにわ800せ655,34.7029023,135.5677168
2019-04-04 10:31:10,なにわ800せ655,34.7029018,135.5677138
2019-04-04 10:31:15,なにわ800せ655,34.7029017,135.5677134
